,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
280,2.6859534964800864,0.5740034675514543,-92.56887324594898,0.6307958248961253,4.1033868501309945,0.9236007848862667,0.11940793807986799,0.26143717284345425,-0.24006455634179227,0.09109741964744233,0.9879592535065203,0.6867117786929695,3.291059915877944,0.06353051693016924,0.809593751194873,0.835768530107649
281,2.6859534964800864,0.5740034675514543,-92.56887324594898,0.6307958248961253,4.1033868501309945,0.9236007848862667,0.11940793807986799,0.26143717284345425,-0.24006455634179227,0.09109741964744233,0.9879592535065203,0.6867117786929695,3.291059915877944,0.06353051693016924,0.809593751194873,0.835768530107649
282,2.6859534964800864,0.5740034675514543,-92.56887324594898,0.6307958248961253,4.1033868501309945,0.9236007848862667,0.11940793807986799,0.26143717284345425,-0.24006455634179227,0.09109741964744233,0.9879592535065203,0.6867117786929695,3.291059915877944,0.06353051693016924,0.809593751194873,0.835768530107649
283,2.6859534964800864,0.5740034675514543,-92.56887324594898,0.6307958248961253,4.1033868501309945,0.9236007848862667,0.11940793807986799,0.26143717284345425,-0.24006455634179227,0.09109741964744233,0.9879592535065203,0.6867117786929695,3.291059915877944,0.06353051693016924,0.809593751194873,0.835768530107649
284,2.6859534964800864,0.5740034675514543,-92.56887324594898,0.6307958248961253,4.1033868501309945,0.9236007848862667,0.11940793807986799,0.26143717284345425,-0.24006455634179227,0.09109741964744233,0.9879592535065203,0.6867117786929695,3.291059915877944,0.06353051693016924,0.809593751194873,0.835768530107649
285,2.6859534964800864,0.5740034675514543,-92.56887324594898,0.6307958248961253,4.1033868501309945,0.9236007848862667,0.11940793807986799,0.26143717284345425,-0.24006455634179227,0.09109741964744233,0.9879592535065203,0.6867117786929695,3.291059915877944,0.06353051693016924,0.809593751194873,0.835768530107649
286,2.603325725352862,0.8170283641150271,-91.0567926993622,0.5724152978981589,3.564955036020124,1.2775980866149026,1.1701902968696,0.41596695313929444,-0.02762228505580991,0.09554155167011484,0.8944374573104079,0.6851043883637821,3.2900006571721336,0.08062176304964591,0.8057890694925626,0.804597714375976
287,2.4253473429718664,0.54124360702418,-95.44699715527936,0.6405183028627444,3.63051298419903,1.5953694306352675,1.4811413986789506,0.638890607288802,0.04220541162560808,0.07970605511551691,0.9151549584172097,0.7365163459077761,3.3143636300678803,0.03606930393780196,0.8242595953746328,0.7526435847980744
288,2.4253473429718664,0.54124360702418,-95.44699715527936,0.6405183028627444,3.63051298419903,1.5953694306352675,1.4811413986789506,0.638890607288802,0.04220541162560808,0.07970605511551691,0.9151549584172097,0.7365163459077761,3.3143636300678803,0.03606930393780196,0.8242595953746328,0.7526435847980744
289,2.4253473429718664,0.54124360702418,-95.44699715527936,0.6405183028627444,3.63051298419903,1.5953694306352675,1.4811413986789506,0.638890607288802,0.04220541162560808,0.07970605511551691,0.9151549584172097,0.7365163459077761,3.3143636300678803,0.03606930393780196,0.8242595953746328,0.7526435847980744
290,2.4253473429718664,0.54124360702418,-95.44699715527936,0.6405183028627444,3.63051298419903,1.5953694306352675,1.4811413986789506,0.638890607288802,0.04220541162560808,0.07970605511551691,0.9151549584172097,0.7365163459077761,3.3143636300678803,0.03606930393780196,0.8242595953746328,0.7526435847980744
291,2.4253473429718664,0.54124360702418,-95.44699715527936,0.6405183028627444,3.63051298419903,1.5953694306352675,1.4811413986789506,0.638890607288802,0.04220541162560808,0.07970605511551691,0.9151549584172097,0.7365163459077761,3.3143636300678803,0.03606930393780196,0.8242595953746328,0.7526435847980744
292,2.483433222799163,0.18035135833560667,-91.40286784593927,0.6856930151981941,3.460293078163573,1.7213412403750918,1.0532864928904737,0.5203282809057199,0.20059864981814818,0.1399940602456765,0.8353770991856486,0.7143192638295466,3.2948140978362472,0.05499957550057832,0.8034300184002144,0.7740788592654574
293,2.483433222799163,0.18035135833560667,-91.40286784593927,0.6856930151981941,3.460293078163573,1.7213412403750918,1.0532864928904737,0.5203282809057199,0.20059864981814818,0.1399940602456765,0.8353770991856486,0.7143192638295466,3.2948140978362472,0.05499957550057832,0.8034300184002144,0.7740788592654574
294,2.483433222799163,0.18035135833560667,-91.40286784593927,0.6856930151981941,3.460293078163573,1.7213412403750918,1.0532864928904737,0.5203282809057199,0.20059864981814818,0.1399940602456765,0.8353770991856486,0.7143192638295466,3.2948140978362472,0.05499957550057832,0.8034300184002144,0.7740788592654574
295,2.507961959215096,0.2738605577979059,-96.07781121745614,0.6681132225935942,3.010262783015442,1.551536780588656,0.9340112207017996,0.2675765579466701,0.012290145398482832,0.14364509229208555,0.820098207992181,0.7874882529888243,3.2959441557199622,0.09721615750620191,0.7775115809316111,0.7523118573568963
296,2.5591188915738914,0.2275683646673205,-95.76983575653078,0.7098644387046966,2.906528971820589,1.7407878964272905,1.2857275583975336,0.19663450250072734,0.028820508194981703,0.15997214748656213,0.7357278405272145,0.8167183883622291,3.2978507214534245,0.20565363313657353,0.7166882406215165,0.8426011010404986
297,2.5591188915738914,0.2275683646673205,-95.76983575653078,0.7098644387046966,2.906528971820589,1.7407878964272905,1.2857275583975336,0.19663450250072734,0.028820508194981703,0.15997214748656213,0.7357278405272145,0.8167183883622291,3.2978507214534245,0.20565363313657353,0.7166882406215165,0.8426011010404986
298,2.642931610722462,0.1069838514944721,-97.54976034409762,0.6724377092898781,3.2813962072383114,1.515930566457261,0.8562666104105505,0.1219031560113672,0.1785866725021114,0.1857022937375014,0.7350434732019019,0.8773287557613721,3.326428343591165,0.12396238671529136,0.611137953706607,0.9575745528596676
299,2.642931610722462,0.1069838514944721,-97.54976034409762,0.6724377092898781,3.2813962072383114,1.515930566457261,0.8562666104105505,0.1219031560113672,0.1785866725021114,0.1857022937375014,0.7350434732019019,0.8773287557613721,3.326428343591165,0.12396238671529136,0.611137953706607,0.9575745528596676
300,2.496645122619307,0.15614606207006942,-96.65258627100724,0.6679186837709635,3.0938781124315256,1.3432997101219684,0.3328241603641129,0.1462343170785796,-0.24722901368809547,0.2054651193794136,0.7299648928938061,0.9457807036074035,3.3382970059086583,0.09199552026025645,0.6122630853487369,0.8901549866469645
301,2.656600661106958,0.09607639316016661,-100.950051493505,0.7129275934688295,2.7813944969664735,1.3527474963035022,0.11451930188475187,0.20486958523333582,-0.18499210604395205,0.1989439186916107,0.6012451829501668,0.7766819010719909,3.337230235592412,0.20429727367516065,0.45436938279920125,0.878664690913298
302,2.7483731568979066,0.18594465907855523,-101.12165136528269,0.7435978701855601,2.8445003357915772,0.7535917928108159,0.4760502803650155,0.17375820970747385,-0.1831376950708191,0.2052707877699915,0.47336761067240435,0.7927288802098243,3.343188375410769,0.3304500578401452,0.5385397019187788,0.7443764812155835
303,2.7483731568979066,0.18594465907855523,-101.12165136528269,0.7435978701855601,2.8445003357915772,0.7535917928108159,0.4760502803650155,0.17375820970747385,-0.1831376950708191,0.2052707877699915,0.47336761067240435,0.7927288802098243,3.343188375410769,0.3304500578401452,0.5385397019187788,0.7443764812155835
304,2.7483731568979066,0.18594465907855523,-101.12165136528269,0.7435978701855601,2.8445003357915772,0.7535917928108159,0.4760502803650155,0.17375820970747385,-0.1831376950708191,0.2052707877699915,0.47336761067240435,0.7927288802098243,3.343188375410769,0.3304500578401452,0.5385397019187788,0.7443764812155835
305,2.594409547269432,0.3005615966946179,-103.6785830478439,0.7583397330786865,2.983626590399175,0.2866301819553002,0.40137157343243063,0.140798493540115,-0.03268664436028995,0.1668821565624844,0.4777148382871653,0.8671660781173767,3.3357520120242703,0.3421858944388842,0.5137048574983505,0.805720324578116
306,2.594409547269432,0.3005615966946179,-103.6785830478439,0.7583397330786865,2.983626590399175,0.2866301819553002,0.40137157343243063,0.140798493540115,-0.03268664436028995,0.1668821565624844,0.4777148382871653,0.8671660781173767,3.3357520120242703,0.3421858944388842,0.5137048574983505,0.805720324578116
307,2.594409547269432,0.3005615966946179,-103.6785830478439,0.7583397330786865,2.983626590399175,0.2866301819553002,0.40137157343243063,0.140798493540115,-0.03268664436028995,0.1668821565624844,0.4777148382871653,0.8671660781173767,3.3357520120242703,0.3421858944388842,0.5137048574983505,0.805720324578116
308,2.594409547269432,0.3005615966946179,-103.6785830478439,0.7583397330786865,2.983626590399175,0.2866301819553002,0.40137157343243063,0.140798493540115,-0.03268664436028995,0.1668821565624844,0.4777148382871653,0.8671660781173767,3.3357520120242703,0.3421858944388842,0.5137048574983505,0.805720324578116
309,2.594409547269432,0.3005615966946179,-103.6785830478439,0.7583397330786865,2.983626590399175,0.2866301819553002,0.40137157343243063,0.140798493540115,-0.03268664436028995,0.1668821565624844,0.4777148382871653,0.8671660781173767,3.3357520120242703,0.3421858944388842,0.5137048574983505,0.805720324578116
310,2.5847161060410877,0.5815974767111931,-104.16453482524096,0.7379157607673011,2.9754373915407792,0.5164683417184568,0.7237610320273078,0.26313964185433003,-0.20610457832100476,0.18205354206638905,0.3490075752175366,0.7606859034947213,3.307943089613066,0.3715995022563633,0.47762353410231884,0.8005271738976488
311,2.574625526520903,0.5968633929108926,-106.1732525324762,0.7211692060621056,3.1041733464845023,0.42650221471848615,0.6124323788800458,0.20296760023841978,-0.25019849999698585,0.17060094972150555,0.6023255754568888,0.8763410899298512,3.3418544114721107,0.2827333864634993,0.6460332501939146,0.7948434786400134
312,2.3210147213744268,0.35344192175310274,-104.26643467566694,0.6922766915657552,2.4588226282300383,1.0123902375712484,0.66303994757318,0.09423919573972091,-0.23273915211573776,0.1906633684097279,0.5684049047327269,0.7868713361598194,3.3358033020949587,0.24688450290821154,0.5710031770543088,0.9298189882734048
313,2.3210147213744268,0.35344192175310274,-104.26643467566694,0.6922766915657552,2.4588226282300383,1.0123902375712484,0.66303994757318,0.09423919573972091,-0.23273915211573776,0.1906633684097279,0.5684049047327269,0.7868713361598194,3.3358033020949587,0.24688450290821154,0.5710031770543088,0.9298189882734048
314,2.3210147213744268,0.35344192175310274,-104.26643467566694,0.6922766915657552,2.4588226282300383,1.0123902375712484,0.66303994757318,0.09423919573972091,-0.23273915211573776,0.1906633684097279,0.5684049047327269,0.7868713361598194,3.3358033020949587,0.24688450290821154,0.5710031770543088,0.9298189882734048
315,2.3210147213744268,0.35344192175310274,-104.26643467566694,0.6922766915657552,2.4588226282300383,1.0123902375712484,0.66303994757318,0.09423919573972091,-0.23273915211573776,0.1906633684097279,0.5684049047327269,0.7868713361598194,3.3358033020949587,0.24688450290821154,0.5710031770543088,0.9298189882734048
316,2.4891223071330533,0.17787335724445036,-107.45270327958038,0.7118664274752046,2.506771916621481,1.700552556710653,1.375944205945814,0.20136537009847244,-0.1655900687936529,0.2306821869589383,0.6468385826766225,0.5969742105251467,3.3631668436742572,0.2462037250686184,0.6083594711634326,0.8789834900067561
317,2.797894663860464,0.4189229273844166,-106.77950688614996,0.7263681326328559,2.7323099128944612,2.2587397135195766,1.7004450451809814,0.29387542610178974,-0.1060597865015111,0.23945585603101283,0.6972934418709422,0.7024779831657638,3.3781869474670843,0.3431700245687125,0.6635463370392649,0.8951676768386279
318,2.797894663860464,0.4189229273844166,-106.77950688614996,0.7263681326328559,2.7323099128944612,2.2587397135195766,1.7004450451809814,0.29387542610178974,-0.1060597865015111,0.23945585603101283,0.6972934418709422,0.7024779831657638,3.3781869474670843,0.3431700245687125,0.6635463370392649,0.8951676768386279
319,2.7048281795851006,0.33077524954457943,-111.7847167330981,0.7425011999762785,2.819303261000726,2.5473494921518895,1.6195066938463025,0.36130427204228854,-0.09917406217529712,0.2122702692909303,0.4381597113181968,0.6900287191484833,3.4020375361501842,0.2995429437552015,0.6940650678826358,0.8497830719380135
320,2.781124132468421,0.37178547675494966,-110.87624236414173,0.776458993581819,3.1851207352317856,2.9096006748336802,1.5840228100507323,0.5870053467413956,0.07782725106340962,0.20246827862984446,0.5106959254306573,0.7032065029564004,3.3967913865152033,0.3933511555192273,0.6826794498649084,0.6559005025991204
321,2.9191961419034795,0.30241142708613833,-110.8178955044384,0.7739729927851107,3.5096881911062954,3.183891631943656,1.271162319823136,0.20947296122651204,0.2547561209394098,0.19139339956700674,0.361500682269822,0.633580358946644,3.3693579285040887,0.3283171337132974,0.8153387097505003,0.8102392308982954
322,2.9191961419034795,0.30241142708613833,-110.8178955044384,0.7739729927851107,3.5096881911062954,3.183891631943656,1.271162319823136,0.20947296122651204,0.2547561209394098,0.19139339956700674,0.361500682269822,0.633580358946644,3.3693579285040887,0.3283171337132974,0.8153387097505003,0.8102392308982954
323,2.9191961419034795,0.30241142708613833,-110.8178955044384,0.7739729927851107,3.5096881911062954,3.183891631943656,1.271162319823136,0.20947296122651204,0.2547561209394098,0.19139339956700674,0.361500682269822,0.633580358946644,3.3693579285040887,0.3283171337132974,0.8153387097505003,0.8102392308982954
324,2.8738473127466326,0.27071567121840856,-109.7755648317783,0.7269287789120771,3.4356742922770076,3.1142006730778213,1.3736314897819568,0.07359666501312573,0.07878395623722764,0.19800037834220774,0.337274568604598,0.5797546197169017,3.4134849860039376,0.49346574188118225,0.7978265975554693,0.9764419962081162
325,2.824848301624777,0.5686136241643195,-106.34649766010085,0.7362354225936841,3.3773020928177186,3.4082521011283258,1.3267215551803726,0.12048016880988646,0.05514831943888015,0.19536670551714855,0.36397833229815707,0.45999882603586695,3.4107181891981835,0.553336713045264,0.7769273644953477,0.9517028867454117
326,2.824848301624777,0.5686136241643195,-106.34649766010085,0.7362354225936841,3.3773020928177186,3.4082521011283258,1.3267215551803726,0.12048016880988646,0.05514831943888015,0.19536670551714855,0.36397833229815707,0.45999882603586695,3.4107181891981835,0.553336713045264,0.7769273644953477,0.9517028867454117
327,2.824848301624777,0.5686136241643195,-106.34649766010085,0.7362354225936841,3.3773020928177186,3.4082521011283258,1.3267215551803726,0.12048016880988646,0.05514831943888015,0.19536670551714855,0.36397833229815707,0.45999882603586695,3.4107181891981835,0.553336713045264,0.7769273644953477,0.9517028867454117
328,2.824848301624777,0.5686136241643195,-106.34649766010085,0.7362354225936841,3.3773020928177186,3.4082521011283258,1.3267215551803726,0.12048016880988646,0.05514831943888015,0.19536670551714855,0.36397833229815707,0.45999882603586695,3.4107181891981835,0.553336713045264,0.7769273644953477,0.9517028867454117
329,2.824848301624777,0.5686136241643195,-106.34649766010085,0.7362354225936841,3.3773020928177186,3.4082521011283258,1.3267215551803726,0.12048016880988646,0.05514831943888015,0.19536670551714855,0.36397833229815707,0.45999882603586695,3.4107181891981835,0.553336713045264,0.7769273644953477,0.9517028867454117
330,2.6917567433590253,0.7749052237520344,-108.43753769336136,0.7769388755590606,2.9645079078854435,3.2842976130068187,1.109148295882367,0.04377374871493055,0.2243089883227043,0.19131269130807332,0.3126023735154402,0.5434597207957386,3.38426496530005,0.5514141842362749,0.8642792467052549,0.8701865433384384
331,2.6917567433590253,0.7749052237520344,-108.43753769336136,0.7769388755590606,2.9645079078854435,3.2842976130068187,1.109148295882367,0.04377374871493055,0.2243089883227043,0.19131269130807332,0.3126023735154402,0.5434597207957386,3.38426496530005,0.5514141842362749,0.8642792467052549,0.8701865433384384
332,2.6917567433590253,0.7749052237520344,-108.43753769336136,0.7769388755590606,2.9645079078854435,3.2842976130068187,1.109148295882367,0.04377374871493055,0.2243089883227043,0.19131269130807332,0.3126023735154402,0.5434597207957386,3.38426496530005,0.5514141842362749,0.8642792467052549,0.8701865433384384
333,2.8472205234753423,0.47737523559567624,-103.20349203762969,0.7072459458196864,3.3379496538893,3.002931794468171,1.5909566433320048,0.04994871635910761,-0.06326230896619661,0.17233840403955125,0.26058689373301486,0.5409263618570419,3.3930278109951133,0.4684857808350423,0.8162288954142958,0.7573005853978102
334,2.8472205234753423,0.47737523559567624,-103.20349203762969,0.7072459458196864,3.3379496538893,3.002931794468171,1.5909566433320048,0.04994871635910761,-0.06326230896619661,0.17233840403955125,0.26058689373301486,0.5409263618570419,3.3930278109951133,0.4684857808350423,0.8162288954142958,0.7573005853978102
335,2.8472205234753423,0.47737523559567624,-103.20349203762969,0.7072459458196864,3.3379496538893,3.002931794468171,1.5909566433320048,0.04994871635910761,-0.06326230896619661,0.17233840403955125,0.26058689373301486,0.5409263618570419,3.3930278109951133,0.4684857808350423,0.8162288954142958,0.7573005853978102
336,2.8449807710742943,0.6390510191640981,-104.50145217874031,0.6798690160075712,3.533063393488157,2.9289423826170524,1.4822779281687355,0.27849975940089017,-0.1029920827446423,0.15851079462162324,0.13889367053397164,0.5730160617272471,3.3938012040631422,0.39784321901534575,0.7460919664682137,0.6415326490720656
337,2.887441723248371,0.5653414742330037,-106.35999204818987,0.6948347358223066,3.8582822194197712,3.2901831646840267,2.2346807372968356,0.4642929417625702,-0.19258723173328524,0.19221030379013163,0.017512201769378802,0.5271783368228619,3.3806553835665394,0.44998221914215814,0.6453995602060465,0.7692213070241175
338,2.887441723248371,0.5653414742330037,-106.35999204818987,0.6948347358223066,3.8582822194197712,3.2901831646840267,2.2346807372968356,0.4642929417625702,-0.19258723173328524,0.19221030379013163,0.017512201769378802,0.5271783368228619,3.3806553835665394,0.44998221914215814,0.6453995602060465,0.7692213070241175
339,2.908912626131216,0.748418416036814,-108.67834396901239,0.6616484763744742,3.9345060998809993,3.5119473379657595,1.938037810056495,0.6401490522867613,-0.13515532294580895,0.19334985205818056,0.20867541422209018,0.45721969817233016,3.370596612204489,0.3800220104236616,0.6463075120143025,0.6678996511035278
340,2.908912626131216,0.748418416036814,-108.67834396901239,0.6616484763744742,3.9345060998809993,3.5119473379657595,1.938037810056495,0.6401490522867613,-0.13515532294580895,0.19334985205818056,0.20867541422209018,0.45721969817233016,3.370596612204489,0.3800220104236616,0.6463075120143025,0.6678996511035278
341,2.7708892077072553,0.5712161758644276,-110.49846006455289,0.6597476795953194,4.003373155791483,3.983740909825528,2.435061946056261,0.6096648591815901,-0.2393288975052672,0.19100220782771518,0.2699978524346384,0.4715654064148192,3.3826275874470157,0.3200899385911746,0.8308500573632819,0.5812668490684795
342,2.8107976411987594,0.7718658760183645,-107.41331826992787,0.6719188307670193,3.9506460659020064,3.4558399170817826,3.1878195471965474,0.47103937456627704,-0.021919434695138795,0.2121285081905467,0.17052721492979162,0.5848734898491765,3.378223928608997,0.39958727087064816,0.8334743976808253,0.5521386457273496
343,2.9778344310555513,0.3742052048595681,-112.63138074063022,0.6582793949235108,4.1553906931384255,2.9389869467077734,2.9120256478058724,0.4884197117368754,0.24539271666512857,0.26029444705576255,0.25137416601009843,0.7085814563514374,3.4069691127654536,0.44522700146848004,0.9086455442622459,0.7577110954115991
344,2.9778344310555513,0.3742052048595681,-112.63138074063022,0.6582793949235108,4.1553906931384255,2.9389869467077734,2.9120256478058724,0.4884197117368754,0.24539271666512857,0.26029444705576255,0.25137416601009843,0.7085814563514374,3.4069691127654536,0.44522700146848004,0.9086455442622459,0.7577110954115991
345,2.9778344310555513,0.3742052048595681,-112.63138074063022,0.6582793949235108,4.1553906931384255,2.9389869467077734,2.9120256478058724,0.4884197117368754,0.24539271666512857,0.26029444705576255,0.25137416601009843,0.7085814563514374,3.4069691127654536,0.44522700146848004,0.9086455442622459,0.7577110954115991
346,2.9778344310555513,0.3742052048595681,-112.63138074063022,0.6582793949235108,4.1553906931384255,2.9389869467077734,2.9120256478058724,0.4884197117368754,0.24539271666512857,0.26029444705576255,0.25137416601009843,0.7085814563514374,3.4069691127654536,0.44522700146848004,0.9086455442622459,0.7577110954115991
347,2.943986331542326,0.37967292262950464,-117.14774495857651,0.660216583235205,4.193399595788111,3.5923646561525047,2.94660529226381,0.5716169081199685,0.23708106610008803,0.2627694451500503,0.24712771813324586,0.7304380509467756,3.42443717443804,0.503720304491508,0.8982687247807902,0.8466563580495834
348,2.9621170599125315,0.3015385439636208,-116.71442511768511,0.6698529010284778,4.335029766919191,3.6009168903380027,3.0434266681094306,0.48215547542074266,0.2698281556370991,0.2845025119345528,0.2798129298310875,0.6988861003510206,3.4465902808538806,0.49915367421831114,0.9664888633351572,0.9048691942554089
349,2.9621170599125315,0.3015385439636208,-116.71442511768511,0.6698529010284778,4.335029766919191,3.6009168903380027,3.0434266681094306,0.48215547542074266,0.2698281556370991,0.2845025119345528,0.2798129298310875,0.6988861003510206,3.4465902808538806,0.49915367421831114,0.9664888633351572,0.9048691942554089
350,2.9621170599125315,0.3015385439636208,-116.71442511768511,0.6698529010284778,4.335029766919191,3.6009168903380027,3.0434266681094306,0.48215547542074266,0.2698281556370991,0.2845025119345528,0.2798129298310875,0.6988861003510206,3.4465902808538806,0.49915367421831114,0.9664888633351572,0.9048691942554089
351,2.9621170599125315,0.3015385439636208,-116.71442511768511,0.6698529010284778,4.335029766919191,3.6009168903380027,3.0434266681094306,0.48215547542074266,0.2698281556370991,0.2845025119345528,0.2798129298310875,0.6988861003510206,3.4465902808538806,0.49915367421831114,0.9664888633351572,0.9048691942554089
352,2.9621170599125315,0.3015385439636208,-116.71442511768511,0.6698529010284778,4.335029766919191,3.6009168903380027,3.0434266681094306,0.48215547542074266,0.2698281556370991,0.2845025119345528,0.2798129298310875,0.6988861003510206,3.4465902808538806,0.49915367421831114,0.9664888633351572,0.9048691942554089
353,2.9621170599125315,0.3015385439636208,-116.71442511768511,0.6698529010284778,4.335029766919191,3.6009168903380027,3.0434266681094306,0.48215547542074266,0.2698281556370991,0.2845025119345528,0.2798129298310875,0.6988861003510206,3.4465902808538806,0.49915367421831114,0.9664888633351572,0.9048691942554089
354,2.9621170599125315,0.3015385439636208,-116.71442511768511,0.6698529010284778,4.335029766919191,3.6009168903380027,3.0434266681094306,0.48215547542074266,0.2698281556370991,0.2845025119345528,0.2798129298310875,0.6988861003510206,3.4465902808538806,0.49915367421831114,0.9664888633351572,0.9048691942554089
355,2.9621170599125315,0.3015385439636208,-116.71442511768511,0.6698529010284778,4.335029766919191,3.6009168903380027,3.0434266681094306,0.48215547542074266,0.2698281556370991,0.2845025119345528,0.2798129298310875,0.6988861003510206,3.4465902808538806,0.49915367421831114,0.9664888633351572,0.9048691942554089
356,2.966986969993367,0.12542666601966643,-117.88914449681678,0.6967858346712505,4.330365183765292,4.23243623405731,2.6750697529639655,0.742455223896778,0.2781834477033966,0.3160971314957377,0.39389102988945185,0.6960107974237179,3.461187422537407,0.37043120305352994,0.9564703001291344,0.9849800885186667
357,2.966986969993367,0.12542666601966643,-117.88914449681678,0.6967858346712505,4.330365183765292,4.23243623405731,2.6750697529639655,0.742455223896778,0.2781834477033966,0.3160971314957377,0.39389102988945185,0.6960107974237179,3.461187422537407,0.37043120305352994,0.9564703001291344,0.9849800885186667
358,2.966986969993367,0.12542666601966643,-117.88914449681678,0.6967858346712505,4.330365183765292,4.23243623405731,2.6750697529639655,0.742455223896778,0.2781834477033966,0.3160971314957377,0.39389102988945185,0.6960107974237179,3.461187422537407,0.37043120305352994,0.9564703001291344,0.9849800885186667
359,2.966986969993367,0.12542666601966643,-117.88914449681678,0.6967858346712505,4.330365183765292,4.23243623405731,2.6750697529639655,0.742455223896778,0.2781834477033966,0.3160971314957377,0.39389102988945185,0.6960107974237179,3.461187422537407,0.37043120305352994,0.9564703001291344,0.9849800885186667
360,2.966986969993367,0.12542666601966643,-117.88914449681678,0.6967858346712505,4.330365183765292,4.23243623405731,2.6750697529639655,0.742455223896778,0.2781834477033966,0.3160971314957377,0.39389102988945185,0.6960107974237179,3.461187422537407,0.37043120305352994,0.9564703001291344,0.9849800885186667
361,2.966986969993367,0.12542666601966643,-117.88914449681678,0.6967858346712505,4.330365183765292,4.23243623405731,2.6750697529639655,0.742455223896778,0.2781834477033966,0.3160971314957377,0.39389102988945185,0.6960107974237179,3.461187422537407,0.37043120305352994,0.9564703001291344,0.9849800885186667
362,2.966986969993367,0.12542666601966643,-117.88914449681678,0.6967858346712505,4.330365183765292,4.23243623405731,2.6750697529639655,0.742455223896778,0.2781834477033966,0.3160971314957377,0.39389102988945185,0.6960107974237179,3.461187422537407,0.37043120305352994,0.9564703001291344,0.9849800885186667
363,2.966986969993367,0.12542666601966643,-117.88914449681678,0.6967858346712505,4.330365183765292,4.23243623405731,2.6750697529639655,0.742455223896778,0.2781834477033966,0.3160971314957377,0.39389102988945185,0.6960107974237179,3.461187422537407,0.37043120305352994,0.9564703001291344,0.9849800885186667
364,2.966986969993367,0.12542666601966643,-117.88914449681678,0.6967858346712505,4.330365183765292,4.23243623405731,2.6750697529639655,0.742455223896778,0.2781834477033966,0.3160971314957377,0.39389102988945185,0.6960107974237179,3.461187422537407,0.37043120305352994,0.9564703001291344,0.9849800885186667
365,2.966986969993367,0.12542666601966643,-117.88914449681678,0.6967858346712505,4.330365183765292,4.23243623405731,2.6750697529639655,0.742455223896778,0.2781834477033966,0.3160971314957377,0.39389102988945185,0.6960107974237179,3.461187422537407,0.37043120305352994,0.9564703001291344,0.9849800885186667
366,2.9366020172829357,-0.14089497642117452,-118.60449976635535,0.7279600312364152,4.607070317417019,4.603062833420472,2.138773431418913,0.8540417626596251,0.14127131041540755,0.3038160542267309,0.4409351795364883,0.6863384062186616,3.413280912180316,0.2750131632357068,0.7940992767007296,0.8955712603787633
367,2.9366020172829357,-0.14089497642117452,-118.60449976635535,0.7279600312364152,4.607070317417019,4.603062833420472,2.138773431418913,0.8540417626596251,0.14127131041540755,0.3038160542267309,0.4409351795364883,0.6863384062186616,3.413280912180316,0.2750131632357068,0.7940992767007296,0.8955712603787633
368,3.1688632749540964,0.13010978951989885,-120.06246264951909,0.7539892672323314,4.711093363611897,4.850257764368557,2.703055605500387,0.7432586374092683,0.20086933588067768,0.2811293069528669,0.4368147015703806,0.7284477725403969,3.44042336736983,0.2753601833599508,0.7728289590615318,0.9612855763113153
369,3.1688632749540964,0.13010978951989885,-120.06246264951909,0.7539892672323314,4.711093363611897,4.850257764368557,2.703055605500387,0.7432586374092683,0.20086933588067768,0.2811293069528669,0.4368147015703806,0.7284477725403969,3.44042336736983,0.2753601833599508,0.7728289590615318,0.9612855763113153
370,3.0712822591614843,-0.11206794904530726,-118.25988748976307,0.7198612446516236,4.3472335555150865,5.085700104410316,3.1130152032993164,0.603109822465167,-0.07077349275194117,0.2436734008600602,0.47390004231037364,0.7426957509883177,3.412341576386216,0.3150844584895466,0.664741396603854,0.9672994469938403
371,3.0712822591614843,-0.11206794904530726,-118.25988748976307,0.7198612446516236,4.3472335555150865,5.085700104410316,3.1130152032993164,0.603109822465167,-0.07077349275194117,0.2436734008600602,0.47390004231037364,0.7426957509883177,3.412341576386216,0.3150844584895466,0.664741396603854,0.9672994469938403
372,3.0712822591614843,-0.11206794904530726,-118.25988748976307,0.7198612446516236,4.3472335555150865,5.085700104410316,3.1130152032993164,0.603109822465167,-0.07077349275194117,0.2436734008600602,0.47390004231037364,0.7426957509883177,3.412341576386216,0.3150844584895466,0.664741396603854,0.9672994469938403
373,3.11633193704323,-0.13241301529983646,-114.11098584019666,0.6719267047410316,3.69975172812327,5.599788241093282,2.960976584344419,0.6261625696559635,-0.10999496749022436,0.25626900020842075,0.6266477690193963,0.495800079094766,3.4215514467506676,0.42047026895770484,0.6597411390381775,0.9571627627850015
374,3.11633193704323,-0.13241301529983646,-114.11098584019666,0.6719267047410316,3.69975172812327,5.599788241093282,2.960976584344419,0.6261625696559635,-0.10999496749022436,0.25626900020842075,0.6266477690193963,0.495800079094766,3.4215514467506676,0.42047026895770484,0.6597411390381775,0.9571627627850015
375,3.1627223023164626,-0.5394816536770307,-110.7478800447603,0.6601733420612242,3.939454908568989,5.335484628350805,2.7755747623131666,0.26969393768489947,-0.0828065717013559,0.23155625921704906,0.6925091327883454,0.25986958724170717,3.4115494880471915,0.5162401918425161,0.805036763309101,0.9658171764411797
376,3.191748189034582,-0.612000862729198,-109.8828540126422,0.6707086141093975,3.397770059525654,5.016550879418868,2.840491768424076,0.3169180987191247,-0.11528502385676215,0.26843090066829445,0.7852124842068048,0.2655240008546418,3.358322839444677,0.5088905020321327,0.6644011382458926,0.8633414901732057
